branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Materials Handling - Telehandler Accessories,53,0.5
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Miscellaneous - Tools,84,0.792453
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Offshore Equipment,54,0.509434
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Plumbers Equipment,35,0.330189
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Portable - Toilets,55,0.518868
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Portable Buildings - Shells,56,0.528302
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Portable Buildings - Site Accessories,69,0.650943
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Power Tools & Accessories,85,0.801887
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Pumps - High Head,58,0.54717
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Pumps - Large,55,0.518868
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Pumps - Silenced,55,0.518868
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Safety Equipment ,60,0.566038
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Slings  Shackles & Clamps,40,0.377358
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Water Blasters,33,0.311321
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Welders - Accessories,82,0.773585
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Welders - Electric,90,0.849057
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Welders - Motorised,78,0.735849
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,Winches,63,0.59434
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Pumps - High Head,Access - Knuckle Booms,39,0.928571
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Pumps - High Head,Air Compressors - Diesel Small,34,0.809524
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Pumps - High Head,Electrical Leads & Accessories,38,0.904762
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Pumps - High Head,Generators - Diesel Small,38,0.904762
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Pumps - High Head,Industrial Tools & Equipment,35,0.833333
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Pumps - High Head,Lighting - Other,32,0.761905
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Pumps - High Head,Lighting Towers,34,0.809524
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Pumps - High Head,Materials Handling - Forklift,32,0.761905
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Pumps - High Head,Power Tools & Accessories,33,0.785714
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Pumps - High Head,Welders - Accessories,32,0.761905
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Pumps - High Head,Welders - Electric,35,0.833333
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Access - Knuckle Booms,60,0.895522
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Air Accessories,44,0.656716
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Air Compressors - Diesel Large,42,0.626866
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Air Compressors - Diesel Small,55,0.820896
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Air Hand Tools,40,0.597015
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Chain Blocks,36,0.537313
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Earthmoving - Skid Steer - Loaders,42,0.626866
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Electrical Leads & Accessories,58,0.865672
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Fans,49,0.731343
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Generators - Accessories,33,0.492537
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Generators - Diesel Small,57,0.850746
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Industrial Tools & Equipment,54,0.80597
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Jacking,31,0.462687
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Lighting - Other,54,0.80597
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Lighting Towers,51,0.761194
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Materials Handling - Forklift,50,0.746269
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Materials Handling - Telehandler,34,0.507463
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Miscellaneous - Tools,48,0.716418
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Portable Buildings - Site Accessories,39,0.58209
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Power Tools & Accessories,55,0.820896
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Pumps - High Head,32,0.477612
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Safety Equipment ,34,0.507463
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Welders - Accessories,54,0.80597
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Welders - Electric,56,0.835821
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Welders - Motorised,49,0.731343
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,Winches,38,0.567164
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Access - Knuckle Booms,69,0.958333
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Air Accessories,50,0.694444
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Air Compressors - Diesel Large,37,0.513889
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Air Compressors - Diesel Small,58,0.805556
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Air Hand Tools,62,0.861111
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Bolting Tools,45,0.625
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Chain Blocks,51,0.708333
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Concrete,35,0.486111
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Earthmoving - Skid Steer - Loaders,41,0.569444
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Earthmoving - Wheel Loader/ITC  ,32,0.444444
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Electrical Leads & Accessories,68,0.944444
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Fans,52,0.722222
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Generators - Accessories,40,0.555556
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Generators - Diesel Small,61,0.847222
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Industrial Tools & Equipment,68,0.944444
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Jacking,46,0.638889
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Lighting - Other,62,0.861111
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Lighting Towers,58,0.805556
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Materials Handling - Forklift,53,0.736111
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Materials Handling - Telehandler,34,0.472222
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Miscellaneous - Tools,63,0.875
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Offshore Equipment,41,0.569444
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Plumbers Equipment,33,0.458333
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Portable Buildings - Site Accessories,38,0.527778
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Power Tools & Accessories,64,0.888889
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Pumps - High Head,31,0.430556
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Safety Equipment ,44,0.611111
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Welders - Accessories,57,0.791667
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Welders - Electric,67,0.930556
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Welders - Motorised,53,0.736111
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Air Hand Tools,Winches,55,0.763889
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Portable Buildings - Shells,Access - Knuckle Booms,36,0.9
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Portable Buildings - Shells,Electrical Leads & Accessories,36,0.9
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Portable Buildings - Shells,Generators - Diesel Small,36,0.9
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Portable Buildings - Shells,Industrial Tools & Equipment,34,0.85
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Portable Buildings - Shells,Lighting Towers,31,0.775
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Portable Buildings - Shells,Welders - Electric,35,0.875
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Water Blasters,Access - Knuckle Booms,34,0.971429
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Water Blasters,Electrical Leads & Accessories,32,0.914286
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Water Blasters,Generators - Diesel Small,31,0.885714
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Water Blasters,Industrial Tools & Equipment,32,0.914286
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Water Blasters,Lighting - Other,31,0.885714
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Water Blasters,Power Tools & Accessories,32,0.914286
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Water Blasters,Welders - Accessories,32,0.914286
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Water Blasters,Welders - Electric,32,0.914286
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Water Blasters,Welders - Motorised,31,0.885714
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Access - Knuckle Booms,44,0.93617
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Air Accessories,35,0.744681
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Air Compressors - Diesel Small,34,0.723404
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Air Hand Tools,44,0.93617
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Bolting Tools,42,0.893617
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Chain Blocks,40,0.851064
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Electrical Leads & Accessories,47,1
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Fans,36,0.765957
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Generators - Diesel Small,41,0.87234
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Industrial Tools & Equipment,45,0.957447
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Jacking,38,0.808511
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Lighting - Other,46,0.978723
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Lighting Towers,37,0.787234
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Materials Handling - Forklift,35,0.744681
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Miscellaneous - Tools,44,0.93617
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Offshore Equipment,33,0.702128
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Power Tools & Accessories,47,1
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Safety Equipment ,33,0.702128
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Welders - Accessories,44,0.93617
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Welders - Electric,45,0.957447
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Welders - Motorised,35,0.744681
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Bolting Tools,Winches,42,0.893617
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Access - Knuckle Booms,104,0.928571
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Air Accessories,75,0.669643
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Air Breakers,33,0.294643
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Air Compressors - Diesel Large,62,0.553571
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Air Compressors - Diesel Small,89,0.794643
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Air Hand Tools,77,0.6875
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Bolting Tools,50,0.446429
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Chain Blocks,72,0.642857
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Concrete,43,0.383929
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Earthmoving - Skid Steer - Loaders,71,0.633929
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Earthmoving - Wheel Loader/ITC  ,44,0.392857
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Electrical Leads & Accessories,105,0.9375
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Fans,82,0.732143
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Generators - Accessories,62,0.553571
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Generators - Diesel Small,96,0.857143
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Industrial Tools & Equipment,101,0.901786
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Jacking,58,0.517857
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Lighting - Other,92,0.821429
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Lighting Towers,85,0.758929
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Materials Handling - Forklift,84,0.75
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Materials Handling - Telehandler,55,0.491071
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Materials Handling - Telehandler Accessories,46,0.410714
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Miscellaneous - Tools,92,0.821429
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Offshore Equipment,59,0.526786
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Plumbers Equipment,42,0.375
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Portable - Toilets,48,0.428571
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Portable Buildings - Shells,50,0.446429
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Portable Buildings - Site Accessories,67,0.598214
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Power Tools & Accessories,95,0.848214
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Pumps - High Head,55,0.491071
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Pumps - Large,46,0.410714
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Pumps - Silenced,47,0.419643
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Safety Equipment ,60,0.535714
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Slings  Shackles & Clamps,38,0.339286
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Water Blasters,36,0.321429
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Welders - Accessories,88,0.785714
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Welders - Electric,99,0.883929
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Welders - Motorised,81,0.723214
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,Winches,77,0.6875
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Access - Knuckle Booms,42,0.954545
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Air Accessories,36,0.818182
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Air Compressors - Diesel Small,35,0.795455
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Air Hand Tools,42,0.954545
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Bolting Tools,36,0.818182
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Chain Blocks,43,0.977273
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Concrete,33,0.75
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Earthmoving - Skid Steer - Loaders,31,0.704545
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Electrical Leads & Accessories,44,1
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Fans,39,0.886364
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Generators - Accessories,34,0.772727
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Generators - Diesel Small,40,0.909091
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Industrial Tools & Equipment,44,1
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Jacking,34,0.772727
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Lighting - Other,44,1
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Lighting Towers,33,0.75
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Materials Handling - Forklift,32,0.727273
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Miscellaneous - Tools,44,1
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Offshore Equipment,34,0.772727
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Portable Buildings - Site Accessories,32,0.727273
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Power Tools & Accessories,44,1
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Safety Equipment ,37,0.840909
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Welders - Accessories,43,0.977273
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Welders - Electric,43,0.977273
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Welders - Motorised,34,0.772727
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Concrete,Winches,42,0.954545
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Lighting Towers,Access - Knuckle Booms,81,0.931034
MURR,MINA6000,3,Earthmoving - Skid Steer - Loaders,Lighting Towers,Air Accessories,55,0.632184
