PORM,LEIG1014,2011-10-19 00:00:00.0,11248,PUMP150MMCD150MS,Pumps - Large,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-10-19 00:00:00.0,11248,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-20 00:00:00.0,11249,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-10-20 00:00:00.0,11249,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-10-20 00:00:00.0,11249,LASERPLANELL500,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2011-10-20 00:00:00.0,11249,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-10-20 00:00:00.0,11249,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-10-20 00:00:00.0,11249,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2011-10-20 00:00:00.0,11249,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-10-20 00:00:00.0,11249,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-10-20 00:00:00.0,11249,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-21 00:00:00.0,11250,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-21 00:00:00.0,11250,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-21 00:00:00.0,11250,PLATECOMPACTORSML,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-10-21 00:00:00.0,11250,ROLLERTRENCHDDRC,Compaction - Rollers - Other,COMPACTION
PORM,LEIG1014,2011-10-21 00:00:00.0,11250,ROLLERTRENCH1-2TDDRC,Compaction - Rollers - Other,COMPACTION
PORM,LEIG1014,2011-10-24 00:00:00.0,11253,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-24 00:00:00.0,11253,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-24 00:00:00.0,11253,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-10-24 00:00:00.0,11253,ROLLERPAD20TSD,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2011-10-24 00:00:00.0,11253,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-24 00:00:00.0,11253,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-25 00:00:00.0,11254,TRAFFICLIGHTSOLAR,Traffic - Management - Electronic,TRAFFIC MANAGEMENT
PORM,LEIG1014,2011-10-25 00:00:00.0,11254,NAILGUNSECRETC/WHAMMER,Floor Equipment,FLOOR & CLEANING EQUIPMENT
PORM,LEIG1014,2011-10-25 00:00:00.0,11254,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-10-25 00:00:00.0,11254,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2011-10-26 00:00:00.0,11255,BREAKERDRILLLARGE240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-26 00:00:00.0,11255,WATERBLAST2000PSIPCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
PORM,LEIG1014,2011-10-27 00:00:00.0,11256,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-27 00:00:00.0,11256,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2011-10-27 00:00:00.0,11256,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-27 00:00:00.0,11256,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-27 00:00:00.0,11256,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-27 00:00:00.0,11256,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-10-27 00:00:00.0,11256,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-10-28 00:00:00.0,11257,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-10-28 00:00:00.0,11257,WATERBLAST3000PSIDCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
PORM,LEIG1014,2011-10-31 00:00:00.0,11260,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-31 00:00:00.0,11260,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-10-31 00:00:00.0,11260,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-10-31 00:00:00.0,11260,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-10-31 00:00:00.0,11260,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-10-31 00:00:00.0,11260,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-10-31 00:00:00.0,11260,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-10-31 00:00:00.0,11260,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-10-31 00:00:00.0,11260,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-01 00:00:00.0,11261,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-01 00:00:00.0,11261,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-01 00:00:00.0,11261,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-01 00:00:00.0,11261,ROLLERPAD17TSD,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2011-11-01 00:00:00.0,11261,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-01 00:00:00.0,11261,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-01 00:00:00.0,11261,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2011-11-01 00:00:00.0,11261,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-01 00:00:00.0,11261,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-11-01 00:00:00.0,11261,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-02 00:00:00.0,11262,WATERBLAST2000PSIPCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
PORM,LEIG1014,2011-11-02 00:00:00.0,11262,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-02 00:00:00.0,11262,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-02 00:00:00.0,11262,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-02 00:00:00.0,11262,ROLLERPAD5TCWBLADE,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2011-11-02 00:00:00.0,11262,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-02 00:00:00.0,11262,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-02 00:00:00.0,11262,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-02 00:00:00.0,11262,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-02 00:00:00.0,11262,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-11-03 00:00:00.0,11263,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-03 00:00:00.0,11263,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-03 00:00:00.0,11263,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-11-03 00:00:00.0,11263,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-11-03 00:00:00.0,11263,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2011-11-03 00:00:00.0,11263,PUMP150MMYAKKATRAILER,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-11-03 00:00:00.0,11263,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-11-04 00:00:00.0,11264,BREAKERAIRHEAVY,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-04 00:00:00.0,11264,GRINDERANGLE175MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-11-04 00:00:00.0,11264,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-04 00:00:00.0,11264,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-04 00:00:00.0,11264,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-04 00:00:00.0,11264,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-04 00:00:00.0,11264,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-04 00:00:00.0,11264,BREAKERAIRLIGHT,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-04 00:00:00.0,11264,COMP375D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-07 00:00:00.0,11267,BREAKERAIRHEAVY,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-07 00:00:00.0,11267,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-07 00:00:00.0,11267,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-07 00:00:00.0,11267,BREAKERAIRLIGHT,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-07 00:00:00.0,11267,COMP375D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-08 00:00:00.0,11268,WATERBLAST2000PSIPCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
PORM,LEIG1014,2011-11-09 00:00:00.0,11269,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-09 00:00:00.0,11269,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-11-09 00:00:00.0,11269,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-09 00:00:00.0,11269,ROLLERSMOOTH1.8TDD,Compaction - Rollers - Double Drum Smooth,COMPACTION
PORM,LEIG1014,2011-11-09 00:00:00.0,11269,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-10 00:00:00.0,11270,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-11 00:00:00.0,11271,LASERPLANELL500,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2011-11-11 00:00:00.0,11271,LEAD240,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-11-11 00:00:00.0,11271,DRILLSTRAIGHT9MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-11-11 00:00:00.0,11271,WHEELLOADER4X41M,Earthmoving - Wheel Loader/ITC  ,EARTHMOVING
PORM,LEIG1014,2011-11-14 00:00:00.0,11274,ROLLERSMOOTH18TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,PUMP75MMTRASHP,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,PUMP75MMTRASHD,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,HOSESUCTION75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-11-15 00:00:00.0,11275,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-16 00:00:00.0,11276,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-16 00:00:00.0,11276,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-16 00:00:00.0,11276,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-16 00:00:00.0,11276,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-16 00:00:00.0,11276,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-11-16 00:00:00.0,11276,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-16 00:00:00.0,11276,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-17 00:00:00.0,11277,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-17 00:00:00.0,11277,HOSEDISCHARGE50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-11-17 00:00:00.0,11277,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-11-17 00:00:00.0,11277,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-11-18 00:00:00.0,11278,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-18 00:00:00.0,11278,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-11-18 00:00:00.0,11278,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-11-18 00:00:00.0,11278,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,SKIDSTEERMEDIUM,Earthmoving - Skid Steer - Loaders,EARTHMOVING
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,MIXERCONC3.5CUFTD,Concrete,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,SAWMETALCUT240V,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,LIFTINGBASKET500KG,Crane & Fork Attachments,MATERIALS HANDLING
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,GENERATOR20KVADTRAILER,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,RAMMER4STROKE175MM,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-21 00:00:00.0,11281,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-22 00:00:00.0,11282,SAWDEMOLITION406MM,Masonry Saws,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-22 00:00:00.0,11282,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-22 00:00:00.0,11282,GRINDERANGLE175MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-11-22 00:00:00.0,11282,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-11-22 00:00:00.0,11282,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-23 00:00:00.0,11283,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2011-11-23 00:00:00.0,11283,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-28 00:00:00.0,11288,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-28 00:00:00.0,11288,SAWMETALCUT240V,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-11-28 00:00:00.0,11288,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-28 00:00:00.0,11288,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-11-28 00:00:00.0,11288,LEAD240,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-11-28 00:00:00.0,11288,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2011-11-28 00:00:00.0,11288,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-28 00:00:00.0,11288,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-11-28 00:00:00.0,11288,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2011-11-29 00:00:00.0,11289,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-11-29 00:00:00.0,11289,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-29 00:00:00.0,11289,MIXERCONC3.5CUFTD,Concrete,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-29 00:00:00.0,11289,ROLLERMULTITYRE20T,Compaction - Rollers - Multi Tyre,COMPACTION
PORM,LEIG1014,2011-11-29 00:00:00.0,11289,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-11-30 00:00:00.0,11290,PLATECOMPACTORSMLP,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-30 00:00:00.0,11290,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-11-30 00:00:00.0,11290,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-30 00:00:00.0,11290,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-30 00:00:00.0,11290,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-11-30 00:00:00.0,11290,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-11-30 00:00:00.0,11290,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-11-30 00:00:00.0,11290,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2011-12-01 00:00:00.0,11291,STEELPLATE32MM3.0X1.2M,Traffic - Plates  Bridges  Grids,TRAFFIC MANAGEMENT
PORM,LEIG1014,2011-12-01 00:00:00.0,11291,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-12-01 00:00:00.0,11291,STEELPLATE25MM4.0X1.8M,Traffic - Plates  Bridges  Grids,TRAFFIC MANAGEMENT
PORM,LEIG1014,2011-12-02 00:00:00.0,11292,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-12-02 00:00:00.0,11292,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-12-07 00:00:00.0,11297,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-12-07 00:00:00.0,11297,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-12-07 00:00:00.0,11297,MIXERCONC3.5CUFTD,Concrete,CONCRETE & MASONRY
PORM,LEIG1014,2011-12-07 00:00:00.0,11297,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2011-12-07 00:00:00.0,11297,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-12-07 00:00:00.0,11297,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-12-07 00:00:00.0,11297,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-12-07 00:00:00.0,11297,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-12-07 00:00:00.0,11297,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-12-07 00:00:00.0,11297,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-12-07 00:00:00.0,11297,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-12-08 00:00:00.0,11298,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-12-09 00:00:00.0,11299,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-12-09 00:00:00.0,11299,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-12-09 00:00:00.0,11299,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-12-09 00:00:00.0,11299,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-12-09 00:00:00.0,11299,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-12-09 00:00:00.0,11299,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-12-09 00:00:00.0,11299,PUMP75MMTRASHP,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-12-09 00:00:00.0,11299,SUCTIONHOSE75MMX6M,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-12-09 00:00:00.0,11299,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-12-09 00:00:00.0,11299,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2011-12-09 00:00:00.0,11299,BOOM86D,Access - Straight Booms,ACCESS
PORM,LEIG1014,2011-12-10 00:00:00.0,11300,VIBSHAFT38MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-12-10 00:00:00.0,11300,VIBSHAFT28MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-12-12 00:00:00.0,11302,WHIPPERSNIPPER,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2011-12-12 00:00:00.0,11302,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-12-12 00:00:00.0,11302,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-12-12 00:00:00.0,11302,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-12-13 00:00:00.0,11303,WATERBLAST2600PSIPCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
PORM,LEIG1014,2011-12-13 00:00:00.0,11303,SKIDSTEERMEDIUM,Earthmoving - Skid Steer - Loaders,EARTHMOVING
PORM,LEIG1014,2011-12-13 00:00:00.0,11303,ROLLERSMOOTH1.8TDD,Compaction - Rollers - Double Drum Smooth,COMPACTION
PORM,LEIG1014,2011-12-13 00:00:00.0,11303,GENERATOR8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-12-13 00:00:00.0,11303,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
