branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
GEEL,SHEL2079,3,Winches,Winches,Welders - Accessories,48,0.827586
GEEL,SHEL2079,3,Winches,Winches,Welders - Electric,38,0.655172
GEEL,SHEL2079,3,Winches,Winches,Winches,53,0.913793
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Access - Knuckle Booms,38,0.59375
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Access - Straight Booms,32,0.5
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Air Compressors - Diesel Small,39,0.609375
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Air Hand Tools,51,0.796875
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Bolting Tools,56,0.875
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Chain Blocks,52,0.8125
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Concrete,36,0.5625
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Crane & Fork Attachments,36,0.5625
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Electrical Leads & Accessories,32,0.5
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Fans,32,0.5
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Generators - Accessories,51,0.796875
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Industrial Tools & Equipment,58,0.90625
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Jacking,56,0.875
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Lighting - Other,54,0.84375
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Lighting Towers,31,0.484375
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Miscellaneous - Tools,58,0.90625
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Plumbers Equipment,51,0.796875
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Power Tools & Accessories,55,0.859375
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Safety Equipment ,31,0.484375
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Welders - Accessories,50,0.78125
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Welders - Electric,41,0.640625
GEEL,SHEL2079,3,Winches,Power Tools & Accessories,Winches,54,0.84375
GEEL,SHEL2079,3,Winches,Safety Equipment ,Bolting Tools,32,0.914286
GEEL,SHEL2079,3,Winches,Safety Equipment ,Chain Blocks,31,0.885714
GEEL,SHEL2079,3,Winches,Safety Equipment ,Generators - Accessories,31,0.885714
GEEL,SHEL2079,3,Winches,Safety Equipment ,Industrial Tools & Equipment,32,0.914286
GEEL,SHEL2079,3,Winches,Safety Equipment ,Jacking,31,0.885714
GEEL,SHEL2079,3,Winches,Safety Equipment ,Miscellaneous - Tools,32,0.914286
GEEL,SHEL2079,3,Winches,Safety Equipment ,Power Tools & Accessories,32,0.914286
GEEL,SHEL2079,3,Winches,Safety Equipment ,Welders - Accessories,31,0.885714
GEEL,SHEL2079,3,Winches,Safety Equipment ,Winches,32,0.914286
GEEL,SHEL2079,3,Winches,Slings  Shackles & Clamps,Miscellaneous - Tools,31,0.96875
GEEL,SHEL2079,3,Winches,Welders - Accessories,Access - Knuckle Booms,39,0.672414
GEEL,SHEL2079,3,Winches,Welders - Accessories,Access - Straight Booms,31,0.534483
GEEL,SHEL2079,3,Winches,Welders - Accessories,Air Compressors - Diesel Small,37,0.637931
GEEL,SHEL2079,3,Winches,Welders - Accessories,Air Hand Tools,48,0.827586
GEEL,SHEL2079,3,Winches,Welders - Accessories,Bolting Tools,51,0.87931
GEEL,SHEL2079,3,Winches,Welders - Accessories,Chain Blocks,47,0.810345
GEEL,SHEL2079,3,Winches,Welders - Accessories,Concrete,33,0.568966
GEEL,SHEL2079,3,Winches,Welders - Accessories,Crane & Fork Attachments,36,0.62069
GEEL,SHEL2079,3,Winches,Welders - Accessories,Electrical Leads & Accessories,31,0.534483
GEEL,SHEL2079,3,Winches,Welders - Accessories,Fans,32,0.551724
GEEL,SHEL2079,3,Winches,Welders - Accessories,Generators - Accessories,48,0.827586
GEEL,SHEL2079,3,Winches,Welders - Accessories,Industrial Tools & Equipment,54,0.931034
GEEL,SHEL2079,3,Winches,Welders - Accessories,Jacking,51,0.87931
GEEL,SHEL2079,3,Winches,Welders - Accessories,Lighting - Other,49,0.844828
GEEL,SHEL2079,3,Winches,Welders - Accessories,Miscellaneous - Tools,54,0.931034
GEEL,SHEL2079,3,Winches,Welders - Accessories,Plumbers Equipment,49,0.844828
GEEL,SHEL2079,3,Winches,Welders - Accessories,Power Tools & Accessories,48,0.827586
GEEL,SHEL2079,3,Winches,Welders - Accessories,Welders - Accessories,50,0.862069
GEEL,SHEL2079,3,Winches,Welders - Accessories,Welders - Electric,39,0.672414
GEEL,SHEL2079,3,Winches,Welders - Accessories,Winches,48,0.827586
GEEL,SHEL2079,3,Winches,Welders - Electric,Access - Knuckle Booms,32,0.680851
GEEL,SHEL2079,3,Winches,Welders - Electric,Air Compressors - Diesel Small,32,0.680851
GEEL,SHEL2079,3,Winches,Welders - Electric,Air Hand Tools,38,0.808511
GEEL,SHEL2079,3,Winches,Welders - Electric,Bolting Tools,40,0.851064
GEEL,SHEL2079,3,Winches,Welders - Electric,Chain Blocks,36,0.765957
GEEL,SHEL2079,3,Winches,Welders - Electric,Generators - Accessories,40,0.851064
GEEL,SHEL2079,3,Winches,Welders - Electric,Industrial Tools & Equipment,41,0.87234
GEEL,SHEL2079,3,Winches,Welders - Electric,Jacking,40,0.851064
GEEL,SHEL2079,3,Winches,Welders - Electric,Lighting - Other,39,0.829787
GEEL,SHEL2079,3,Winches,Welders - Electric,Miscellaneous - Tools,42,0.893617
GEEL,SHEL2079,3,Winches,Welders - Electric,Plumbers Equipment,39,0.829787
GEEL,SHEL2079,3,Winches,Welders - Electric,Power Tools & Accessories,38,0.808511
GEEL,SHEL2079,3,Winches,Welders - Electric,Welders - Accessories,40,0.851064
GEEL,SHEL2079,3,Winches,Welders - Electric,Welders - Electric,40,0.851064
GEEL,SHEL2079,3,Winches,Welders - Electric,Winches,38,0.808511
GEEL,SHEL2079,2,Materials Handling - Forklift,Access - Knuckle Booms,,38,0.730769
GEEL,SHEL2079,2,Materials Handling - Forklift,Access - Straight Booms,,35,0.673077
GEEL,SHEL2079,2,Materials Handling - Forklift,Air Compressors - Diesel Small,,32,0.615385
GEEL,SHEL2079,2,Materials Handling - Forklift,Generators - Accessories,,31,0.596154
GEEL,SHEL2079,2,Materials Handling - Forklift,Power Tools & Accessories,,34,0.653846
GEEL,SHEL2079,3,Materials Handling - Forklift,Access - Knuckle Booms,Access - Knuckle Booms,35,0.921053
GEEL,SHEL2079,2,Concrete,Air Hand Tools,,37,0.860465
GEEL,SHEL2079,2,Concrete,Bolting Tools,,39,0.906977
GEEL,SHEL2079,2,Concrete,Chain Blocks,,36,0.837209
GEEL,SHEL2079,2,Concrete,Concrete,,37,0.860465
GEEL,SHEL2079,2,Concrete,Generators - Accessories,,36,0.837209
GEEL,SHEL2079,2,Concrete,Industrial Tools & Equipment,,39,0.906977
GEEL,SHEL2079,2,Concrete,Jacking,,38,0.883721
GEEL,SHEL2079,2,Concrete,Lighting - Other,,37,0.860465
GEEL,SHEL2079,2,Concrete,Miscellaneous - Tools,,39,0.906977
GEEL,SHEL2079,2,Concrete,Plumbers Equipment,,38,0.883721
GEEL,SHEL2079,2,Concrete,Power Tools & Accessories,,38,0.883721
GEEL,SHEL2079,2,Concrete,Welders - Accessories,,35,0.813953
GEEL,SHEL2079,2,Concrete,Winches,,39,0.906977
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Air Hand Tools,35,0.945946
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Bolting Tools,35,0.945946
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Chain Blocks,33,0.891892
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Generators - Accessories,34,0.918919
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Industrial Tools & Equipment,35,0.945946
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Jacking,35,0.945946
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Lighting - Other,35,0.945946
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Miscellaneous - Tools,35,0.945946
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Plumbers Equipment,32,0.864865
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Power Tools & Accessories,36,0.972973
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Welders - Accessories,34,0.918919
GEEL,SHEL2079,3,Concrete,Air Hand Tools,Winches,34,0.918919
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Air Hand Tools,34,0.871795
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Bolting Tools,36,0.923077
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Chain Blocks,34,0.871795
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Generators - Accessories,33,0.846154
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Industrial Tools & Equipment,37,0.948718
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Jacking,36,0.923077
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Lighting - Other,36,0.923077
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Miscellaneous - Tools,37,0.948718
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Plumbers Equipment,32,0.820513
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Power Tools & Accessories,36,0.923077
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Welders - Accessories,32,0.820513
GEEL,SHEL2079,3,Concrete,Miscellaneous - Tools,Winches,37,0.948718
GEEL,SHEL2079,3,Concrete,Jacking,Air Hand Tools,33,0.868421
GEEL,SHEL2079,3,Concrete,Jacking,Bolting Tools,36,0.947368
GEEL,SHEL2079,3,Concrete,Jacking,Chain Blocks,33,0.868421
GEEL,SHEL2079,3,Concrete,Jacking,Generators - Accessories,32,0.842105
GEEL,SHEL2079,3,Concrete,Jacking,Industrial Tools & Equipment,37,0.973684
GEEL,SHEL2079,3,Concrete,Jacking,Jacking,37,0.973684
GEEL,SHEL2079,3,Concrete,Jacking,Lighting - Other,34,0.894737
GEEL,SHEL2079,3,Concrete,Jacking,Miscellaneous - Tools,35,0.921053
GEEL,SHEL2079,3,Concrete,Jacking,Plumbers Equipment,33,0.868421
GEEL,SHEL2079,3,Concrete,Jacking,Power Tools & Accessories,35,0.921053
GEEL,SHEL2079,3,Concrete,Jacking,Welders - Accessories,32,0.842105
GEEL,SHEL2079,3,Concrete,Jacking,Winches,35,0.921053
GEEL,SHEL2079,3,Concrete,Bolting Tools,Air Hand Tools,33,0.846154
GEEL,SHEL2079,3,Concrete,Bolting Tools,Bolting Tools,37,0.948718
GEEL,SHEL2079,3,Concrete,Bolting Tools,Chain Blocks,33,0.846154
GEEL,SHEL2079,3,Concrete,Bolting Tools,Generators - Accessories,32,0.820513
GEEL,SHEL2079,3,Concrete,Bolting Tools,Industrial Tools & Equipment,36,0.923077
GEEL,SHEL2079,3,Concrete,Bolting Tools,Jacking,36,0.923077
GEEL,SHEL2079,3,Concrete,Bolting Tools,Lighting - Other,34,0.871795
GEEL,SHEL2079,3,Concrete,Bolting Tools,Miscellaneous - Tools,35,0.897436
GEEL,SHEL2079,3,Concrete,Bolting Tools,Plumbers Equipment,32,0.820513
GEEL,SHEL2079,3,Concrete,Bolting Tools,Power Tools & Accessories,36,0.923077
GEEL,SHEL2079,3,Concrete,Bolting Tools,Welders - Accessories,31,0.794872
GEEL,SHEL2079,3,Concrete,Bolting Tools,Winches,36,0.923077
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Air Hand Tools,35,0.972222
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Bolting Tools,36,1
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Chain Blocks,33,0.916667
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Generators - Accessories,35,0.972222
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Industrial Tools & Equipment,36,1
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Jacking,36,1
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Lighting - Other,35,0.972222
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Miscellaneous - Tools,35,0.972222
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Plumbers Equipment,33,0.916667
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Power Tools & Accessories,35,0.972222
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Welders - Accessories,33,0.916667
GEEL,SHEL2079,3,Concrete,Generators - Accessories,Winches,35,0.972222
GEEL,SHEL2079,3,Concrete,Chain Blocks,Air Hand Tools,35,0.972222
GEEL,SHEL2079,3,Concrete,Chain Blocks,Bolting Tools,35,0.972222
GEEL,SHEL2079,3,Concrete,Chain Blocks,Chain Blocks,35,0.972222
GEEL,SHEL2079,3,Concrete,Chain Blocks,Generators - Accessories,34,0.944444
GEEL,SHEL2079,3,Concrete,Chain Blocks,Industrial Tools & Equipment,36,1
GEEL,SHEL2079,3,Concrete,Chain Blocks,Jacking,36,1
GEEL,SHEL2079,3,Concrete,Chain Blocks,Lighting - Other,35,0.972222
GEEL,SHEL2079,3,Concrete,Chain Blocks,Miscellaneous - Tools,35,0.972222
GEEL,SHEL2079,3,Concrete,Chain Blocks,Plumbers Equipment,33,0.916667
GEEL,SHEL2079,3,Concrete,Chain Blocks,Power Tools & Accessories,35,0.972222
GEEL,SHEL2079,3,Concrete,Chain Blocks,Welders - Accessories,33,0.916667
GEEL,SHEL2079,3,Concrete,Chain Blocks,Winches,35,0.972222
GEEL,SHEL2079,3,Concrete,Industrial Tools & Equipment,Air Hand Tools,31,0.794872
GEEL,SHEL2079,3,Concrete,Industrial Tools & Equipment,Bolting Tools,34,0.871795
GEEL,SHEL2079,3,Concrete,Industrial Tools & Equipment,Chain Blocks,32,0.820513
GEEL,SHEL2079,3,Concrete,Industrial Tools & Equipment,Industrial Tools & Equipment,38,0.974359
GEEL,SHEL2079,3,Concrete,Industrial Tools & Equipment,Jacking,36,0.923077
GEEL,SHEL2079,3,Concrete,Industrial Tools & Equipment,Lighting - Other,33,0.846154
GEEL,SHEL2079,3,Concrete,Industrial Tools & Equipment,Miscellaneous - Tools,34,0.871795
GEEL,SHEL2079,3,Concrete,Industrial Tools & Equipment,Plumbers Equipment,32,0.820513
GEEL,SHEL2079,3,Concrete,Industrial Tools & Equipment,Power Tools & Accessories,33,0.846154
GEEL,SHEL2079,3,Concrete,Industrial Tools & Equipment,Winches,35,0.897436
GEEL,SHEL2079,3,Concrete,Concrete,Air Hand Tools,33,0.891892
GEEL,SHEL2079,3,Concrete,Concrete,Bolting Tools,36,0.972973
GEEL,SHEL2079,3,Concrete,Concrete,Chain Blocks,33,0.891892
GEEL,SHEL2079,3,Concrete,Concrete,Concrete,35,0.945946
GEEL,SHEL2079,3,Concrete,Concrete,Generators - Accessories,33,0.891892
GEEL,SHEL2079,3,Concrete,Concrete,Industrial Tools & Equipment,36,0.972973
GEEL,SHEL2079,3,Concrete,Concrete,Jacking,36,0.972973
GEEL,SHEL2079,3,Concrete,Concrete,Lighting - Other,35,0.945946
GEEL,SHEL2079,3,Concrete,Concrete,Miscellaneous - Tools,35,0.945946
GEEL,SHEL2079,3,Concrete,Concrete,Plumbers Equipment,34,0.918919
GEEL,SHEL2079,3,Concrete,Concrete,Power Tools & Accessories,35,0.945946
GEEL,SHEL2079,3,Concrete,Concrete,Welders - Accessories,32,0.864865
GEEL,SHEL2079,3,Concrete,Concrete,Winches,36,0.972973
GEEL,SHEL2079,3,Concrete,Lighting - Other,Air Hand Tools,34,0.918919
GEEL,SHEL2079,3,Concrete,Lighting - Other,Bolting Tools,36,0.972973
GEEL,SHEL2079,3,Concrete,Lighting - Other,Chain Blocks,33,0.891892
GEEL,SHEL2079,3,Concrete,Lighting - Other,Concrete,31,0.837838
GEEL,SHEL2079,3,Concrete,Lighting - Other,Generators - Accessories,33,0.891892
GEEL,SHEL2079,3,Concrete,Lighting - Other,Industrial Tools & Equipment,37,1
GEEL,SHEL2079,3,Concrete,Lighting - Other,Jacking,36,0.972973
GEEL,SHEL2079,3,Concrete,Lighting - Other,Lighting - Other,36,0.972973
GEEL,SHEL2079,3,Concrete,Lighting - Other,Miscellaneous - Tools,36,0.972973
GEEL,SHEL2079,3,Concrete,Lighting - Other,Plumbers Equipment,33,0.891892
GEEL,SHEL2079,3,Concrete,Lighting - Other,Power Tools & Accessories,35,0.945946
GEEL,SHEL2079,3,Concrete,Lighting - Other,Welders - Accessories,32,0.864865
GEEL,SHEL2079,3,Concrete,Lighting - Other,Winches,36,0.972973
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Air Hand Tools,34,0.894737
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Bolting Tools,37,0.973684
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Chain Blocks,33,0.868421
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Concrete,31,0.815789
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Generators - Accessories,33,0.868421
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Industrial Tools & Equipment,36,0.947368
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Jacking,37,0.973684
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Lighting - Other,36,0.947368
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Miscellaneous - Tools,35,0.921053
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Plumbers Equipment,37,0.973684
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Power Tools & Accessories,35,0.921053
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Welders - Accessories,33,0.868421
GEEL,SHEL2079,3,Concrete,Plumbers Equipment,Winches,35,0.921053
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Air Hand Tools,33,0.868421
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Bolting Tools,37,0.973684
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Chain Blocks,33,0.868421
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Generators - Accessories,32,0.842105
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Industrial Tools & Equipment,36,0.947368
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Jacking,36,0.947368
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Lighting - Other,34,0.894737
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Miscellaneous - Tools,35,0.921053
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Plumbers Equipment,32,0.842105
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Power Tools & Accessories,36,0.947368
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Welders - Accessories,31,0.815789
GEEL,SHEL2079,3,Concrete,Power Tools & Accessories,Winches,35,0.921053
GEEL,SHEL2079,3,Concrete,Welders - Accessories,Air Hand Tools,32,0.914286
GEEL,SHEL2079,3,Concrete,Welders - Accessories,Bolting Tools,33,0.942857
GEEL,SHEL2079,3,Concrete,Welders - Accessories,Generators - Accessories,31,0.885714
GEEL,SHEL2079,3,Concrete,Welders - Accessories,Industrial Tools & Equipment,34,0.971429
GEEL,SHEL2079,3,Concrete,Welders - Accessories,Jacking,34,0.971429
GEEL,SHEL2079,3,Concrete,Welders - Accessories,Lighting - Other,32,0.914286
GEEL,SHEL2079,3,Concrete,Welders - Accessories,Miscellaneous - Tools,32,0.914286
GEEL,SHEL2079,3,Concrete,Welders - Accessories,Plumbers Equipment,31,0.885714
GEEL,SHEL2079,3,Concrete,Welders - Accessories,Power Tools & Accessories,32,0.914286
GEEL,SHEL2079,3,Concrete,Welders - Accessories,Welders - Accessories,33,0.942857
GEEL,SHEL2079,3,Concrete,Welders - Accessories,Winches,32,0.914286
GEEL,SHEL2079,3,Concrete,Winches,Air Hand Tools,34,0.871795
GEEL,SHEL2079,3,Concrete,Winches,Bolting Tools,37,0.948718
GEEL,SHEL2079,3,Concrete,Winches,Chain Blocks,34,0.871795
GEEL,SHEL2079,3,Concrete,Winches,Concrete,32,0.820513
GEEL,SHEL2079,3,Concrete,Winches,Generators - Accessories,33,0.846154
GEEL,SHEL2079,3,Concrete,Winches,Industrial Tools & Equipment,37,0.948718
GEEL,SHEL2079,3,Concrete,Winches,Jacking,37,0.948718
GEEL,SHEL2079,3,Concrete,Winches,Lighting - Other,36,0.923077
GEEL,SHEL2079,3,Concrete,Winches,Miscellaneous - Tools,36,0.923077
GEEL,SHEL2079,3,Concrete,Winches,Plumbers Equipment,35,0.897436
GEEL,SHEL2079,3,Concrete,Winches,Power Tools & Accessories,36,0.923077
GEEL,SHEL2079,3,Concrete,Winches,Welders - Accessories,32,0.820513
GEEL,SHEL2079,3,Concrete,Winches,Winches,38,0.974359
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Access - Knuckle Booms,,85,0.732759
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Access - Scissor Lifts,,42,0.362069
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Access - Straight Booms,,61,0.525862
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Air Accessories,,48,0.413793
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Air Compressors - Diesel Small,,73,0.62931
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Air Hand Tools,,67,0.577586
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Bolting Tools,,50,0.431034
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Chain Blocks,,44,0.37931
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Crane & Fork Attachments,,32,0.275862
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Electrical Leads & Accessories,,41,0.353448
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Fans,,40,0.344828
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Generators - Accessories,,55,0.474138
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Generators - Diesel Small,,38,0.327586
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Industrial Tools & Equipment,,57,0.491379
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Jacking,,50,0.431034
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Lighting - Other,,45,0.387931
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Lighting Towers,,43,0.37069
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Miscellaneous - Tools,,54,0.465517
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Plumbers Equipment,,49,0.422414
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Power Tools & Accessories,,69,0.594828
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Slings  Shackles & Clamps,,35,0.301724
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Welders - Accessories,,57,0.491379
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Welders - Electric,,44,0.37931
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Welders - Motorised,,35,0.301724
GEEL,SHEL2079,2,Air Compressors - Diesel Small,Winches,,46,0.396552
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Access - Knuckle Booms,74,0.870588
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Access - Scissor Lifts,36,0.423529
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Access - Straight Booms,49,0.576471
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Air Accessories,39,0.458824
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Air Compressors - Diesel Small,49,0.576471
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Air Hand Tools,55,0.647059
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Bolting Tools,40,0.470588
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Chain Blocks,39,0.458824
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Electrical Leads & Accessories,36,0.423529
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Fans,38,0.447059
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Generators - Accessories,46,0.541176
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Generators - Diesel Small,32,0.376471
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Industrial Tools & Equipment,47,0.552941
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Jacking,40,0.470588
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Lighting - Other,39,0.458824
GEEL,SHEL2079,3,Air Compressors - Diesel Small,Access - Knuckle Booms,Lighting Towers,31,0.364706
