branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
MURR,MINA6000,3,Access - Knuckle Booms,Air Compressors - Diesel Small,Pumps - High Head,73,0.376289
MURR,MINA6000,3,Access - Knuckle Booms,Air Compressors - Diesel Small,Pumps - Large,70,0.360825
MURR,MINA6000,3,Access - Knuckle Booms,Air Compressors - Diesel Small,Pumps - Silenced,68,0.350515
MURR,MINA6000,3,Access - Knuckle Booms,Air Compressors - Diesel Small,Safety Equipment ,79,0.407216
MURR,MINA6000,3,Access - Knuckle Booms,Air Compressors - Diesel Small,Welders - Accessories,139,0.716495
MURR,MINA6000,3,Access - Knuckle Booms,Air Compressors - Diesel Small,Welders - Electric,142,0.731959
MURR,MINA6000,3,Access - Knuckle Booms,Air Compressors - Diesel Small,Welders - Motorised,117,0.603093
MURR,MINA6000,3,Access - Knuckle Booms,Air Compressors - Diesel Small,Winches,102,0.525773
MURR,MINA6000,3,Access - Knuckle Booms,Generators - Diesel Medium,Electrical Leads & Accessories,51,0.944444
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Access - Knuckle Booms,83,0.965116
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Air Compressors - Diesel Small,71,0.825581
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Air Hand Tools,51,0.593023
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Electrical Leads & Accessories,76,0.883721
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Fans,57,0.662791
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Generators - Diesel Small,73,0.848837
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Industrial Tools & Equipment,71,0.825581
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Lighting - Other,65,0.755814
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Lighting Towers,61,0.709302
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Materials Handling - Forklift,65,0.755814
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Miscellaneous - Tools,53,0.616279
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Power Tools & Accessories,68,0.790698
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Welders - Accessories,67,0.77907
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Welders - Electric,70,0.813953
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Large,Welders - Motorised,63,0.732558
MURR,MINA6000,3,Access - Knuckle Booms,Amenities - Toilet Blocks M/F,Access - Knuckle Booms,52,0.962963
MURR,MINA6000,3,Access - Knuckle Booms,Amenities - Toilet Blocks M/F,Electrical Leads & Accessories,52,0.962963
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Small,Access - Knuckle Booms,53,0.946429
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Small,Air Compressors - Diesel Small,51,0.910714
MURR,MINA6000,3,Access - Knuckle Booms,Pumps - Small,Electrical Leads & Accessories,51,0.910714
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Access - Knuckle Booms,91,0.8125
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Air Accessories,65,0.580357
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Air Compressors - Diesel Small,63,0.5625
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Air Hand Tools,106,0.946429
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Bolting Tools,101,0.901786
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Chain Blocks,93,0.830357
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Concrete,53,0.473214
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Electrical Leads & Accessories,106,0.946429
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Fans,73,0.651786
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Generators - Diesel Small,71,0.633929
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Industrial Tools & Equipment,108,0.964286
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Jacking,62,0.553571
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Lighting - Other,101,0.901786
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Lighting Towers,55,0.491071
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Materials Handling - Forklift,53,0.473214
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Miscellaneous - Tools,106,0.946429
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Power Tools & Accessories,106,0.946429
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Safety Equipment ,57,0.508929
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Welders - Accessories,90,0.803571
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Welders - Electric,86,0.767857
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Welders - Motorised,51,0.455357
MURR,MINA6000,3,Access - Knuckle Booms,Bolting Tools,Winches,103,0.919643
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Access - Knuckle Booms,125,0.874126
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Air Accessories,85,0.594406
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Air Compressors - Diesel Large,55,0.384615
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Air Compressors - Diesel Small,92,0.643357
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Air Hand Tools,123,0.86014
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Bolting Tools,94,0.657343
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Chain Blocks,122,0.853147
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Concrete,72,0.503497
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Earthmoving - Skid Steer - Loaders,57,0.398601
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Electrical Leads & Accessories,135,0.944056
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Fans,97,0.678322
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Generators - Accessories,66,0.461538
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Generators - Diesel Small,104,0.727273
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Industrial Tools & Equipment,134,0.937063
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Jacking,71,0.496503
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Lighting - Other,129,0.902098
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Lighting Towers,84,0.587413
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Materials Handling - Forklift,79,0.552448
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Miscellaneous - Tools,128,0.895105
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Offshore Equipment,61,0.426573
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Portable Buildings - Site Accessories,65,0.454545
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Power Tools & Accessories,135,0.944056
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Safety Equipment ,69,0.482517
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Welders - Accessories,118,0.825175
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Welders - Electric,114,0.797203
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Welders - Motorised,82,0.573427
MURR,MINA6000,3,Access - Knuckle Booms,Chain Blocks,Winches,116,0.811189
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Access - Knuckle Booms,67,0.858974
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Air Accessories,54,0.692308
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Air Compressors - Diesel Small,56,0.717949
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Air Hand Tools,71,0.910256
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Bolting Tools,56,0.717949
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Chain Blocks,72,0.923077
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Concrete,58,0.74359
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Electrical Leads & Accessories,76,0.974359
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Fans,57,0.730769
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Generators - Diesel Small,59,0.75641
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Industrial Tools & Equipment,76,0.974359
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Lighting - Other,76,0.974359
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Miscellaneous - Tools,74,0.948718
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Power Tools & Accessories,77,0.987179
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Safety Equipment ,56,0.717949
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Welders - Accessories,66,0.846154
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Welders - Electric,64,0.820513
MURR,MINA6000,3,Access - Knuckle Booms,Concrete,Winches,71,0.910256
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Access - Knuckle Booms,162,0.830769
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Air Accessories,109,0.558974
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Air Compressors - Diesel Large,88,0.451282
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Air Compressors - Diesel Small,128,0.65641
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Air Hand Tools,135,0.692308
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Bolting Tools,97,0.497436
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Chain Blocks,117,0.6
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Concrete,71,0.364103
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Earthmoving - Skid Steer - Loaders,87,0.446154
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Earthmoving - Wheel Loader/ITC  ,56,0.287179
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Electrical Leads & Accessories,176,0.902564
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Fans,125,0.641026
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Generators - Accessories,87,0.446154
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Generators - Diesel Small,142,0.728205
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Industrial Tools & Equipment,160,0.820513
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Jacking,85,0.435897
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Lighting - Other,150,0.769231
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Lighting Towers,117,0.6
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Materials Handling - Forklift,110,0.564103
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Materials Handling - Telehandler,72,0.369231
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Materials Handling - Telehandler Accessories,56,0.287179
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Miscellaneous - Tools,147,0.753846
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Offshore Equipment,78,0.4
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Portable - Toilets,58,0.297436
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Portable Buildings - Shells,62,0.317949
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Portable Buildings - Site Accessories,85,0.435897
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Power Tools & Accessories,164,0.841026
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Pumps - High Head,63,0.323077
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Pumps - Large,60,0.307692
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Pumps - Silenced,58,0.297436
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Safety Equipment ,84,0.430769
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Welders - Accessories,176,0.902564
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Welders - Electric,154,0.789744
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Welders - Motorised,118,0.605128
MURR,MINA6000,3,Access - Knuckle Booms,Welders - Accessories,Winches,132,0.676923
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Access - Knuckle Booms,107,0.91453
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Air Accessories,68,0.581197
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Large,64,0.547009
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Air Compressors - Diesel Small,99,0.846154
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Air Hand Tools,70,0.598291
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Chain Blocks,60,0.512821
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Earthmoving - Skid Steer - Loaders,71,0.606838
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Electrical Leads & Accessories,104,0.888889
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Fans,85,0.726496
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Generators - Accessories,58,0.495726
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Generators - Diesel Small,100,0.854701
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Industrial Tools & Equipment,91,0.777778
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Jacking,52,0.444444
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Lighting - Other,87,0.74359
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Lighting Towers,80,0.683761
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Materials Handling - Forklift,84,0.717949
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Miscellaneous - Tools,78,0.666667
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Offshore Equipment,51,0.435897
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Portable Buildings - Site Accessories,57,0.487179
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Power Tools & Accessories,91,0.777778
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Safety Equipment ,54,0.461538
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Welders - Accessories,90,0.769231
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Welders - Electric,93,0.794872
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Welders - Motorised,80,0.683761
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,Winches,65,0.555556
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Access - Knuckle Booms,67,0.943662
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Air Compressors - Diesel Small,63,0.887324
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Electrical Leads & Accessories,65,0.915493
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Fans,56,0.788732
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Generators - Diesel Small,63,0.887324
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Industrial Tools & Equipment,64,0.901408
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Lighting - Other,58,0.816901
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Lighting Towers,51,0.71831
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Materials Handling - Forklift,58,0.816901
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Miscellaneous - Tools,52,0.732394
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Power Tools & Accessories,60,0.84507
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Welders - Accessories,57,0.802817
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Welders - Electric,61,0.859155
MURR,MINA6000,3,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,Welders - Motorised,59,0.830986
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Access - Knuckle Booms,208,0.809339
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Air Accessories,128,0.498054
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Air Breakers,54,0.210117
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Air Compressors - Diesel Large,101,0.392996
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Air Compressors - Diesel Small,158,0.614786
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Air Hand Tools,157,0.610895
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Amenities - Toilet Blocks M/F,53,0.206226
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Bolting Tools,107,0.416342
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Chain Blocks,140,0.544747
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Concrete,80,0.311284
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Earthmoving - Skid Steer - Loaders,105,0.40856
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Earthmoving - Wheel Loader/ITC  ,65,0.252918
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Electrical Leads & Accessories,245,0.953307
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Fans,153,0.595331
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Generators - Accessories,107,0.416342
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Generators - Diesel Medium,52,0.202335
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Generators - Diesel Small,176,0.684825
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Industrial Tools & Equipment,210,0.817121
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Jacking,96,0.373541
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Lighting - Other,199,0.774319
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Lighting Towers,142,0.552529
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Materials Handling - Forklift,138,0.536965
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Materials Handling - Telehandler,90,0.350195
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Materials Handling - Telehandler Accessories,68,0.264591
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Miscellaneous - Tools,189,0.735409
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Offshore Equipment,90,0.350195
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Plumbers Equipment,54,0.210117
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Portable - Toilets,71,0.276265
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Portable Buildings - Shells,78,0.303502
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Portable Buildings - Site Accessories,108,0.420233
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Power Tools & Accessories,201,0.782101
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Pumps - High Head,85,0.330739
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Pumps - Large,76,0.29572
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Pumps - Silenced,73,0.284047
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Safety Equipment ,99,0.385214
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Slings  Shackles & Clamps,58,0.225681
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Water Blasters,54,0.210117
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Welders - Accessories,172,0.669261
MURR,MINA6000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Welders - Electric,179,0.696498
