branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
KLGI,KALG1002,3,Generators - Accessories,Electrical Leads & Accessories,Power Tools & Accessories,71,0.972603
KLGI,KALG1002,3,Generators - Accessories,Electrical Leads & Accessories,Welders - Electric,62,0.849315
KLGI,KALG1002,3,Generators - Accessories,Welders - Electric,Access - Knuckle Booms,55,0.833333
KLGI,KALG1002,3,Generators - Accessories,Welders - Electric,Electrical Leads & Accessories,66,1
KLGI,KALG1002,3,Generators - Accessories,Welders - Electric,Industrial Tools & Equipment,66,1
KLGI,KALG1002,3,Generators - Accessories,Welders - Electric,Materials Handling - Forklift,52,0.787879
KLGI,KALG1002,3,Generators - Accessories,Welders - Electric,Miscellaneous - Tools,64,0.969697
KLGI,KALG1002,3,Generators - Accessories,Welders - Electric,Power Tools & Accessories,66,1
KLGI,KALG1002,3,Generators - Accessories,Welders - Electric,Welders - Electric,65,0.984848
KLGI,KALG1002,3,Generators - Accessories,Materials Handling - Forklift,Industrial Tools & Equipment,52,1
KLGI,KALG1002,3,Generators - Accessories,Materials Handling - Forklift,Miscellaneous - Tools,52,1
KLGI,KALG1002,3,Generators - Accessories,Materials Handling - Forklift,Power Tools & Accessories,52,1
KLGI,KALG1002,3,Generators - Accessories,Miscellaneous - Tools,Access - Knuckle Booms,56,0.788732
KLGI,KALG1002,3,Generators - Accessories,Miscellaneous - Tools,Electrical Leads & Accessories,67,0.943662
KLGI,KALG1002,3,Generators - Accessories,Miscellaneous - Tools,Industrial Tools & Equipment,70,0.985915
KLGI,KALG1002,3,Generators - Accessories,Miscellaneous - Tools,Materials Handling - Forklift,55,0.774648
KLGI,KALG1002,3,Generators - Accessories,Miscellaneous - Tools,Miscellaneous - Tools,70,0.985915
KLGI,KALG1002,3,Generators - Accessories,Miscellaneous - Tools,Power Tools & Accessories,70,0.985915
KLGI,KALG1002,3,Generators - Accessories,Miscellaneous - Tools,Welders - Electric,60,0.84507
KLGI,KALG1002,3,Generators - Accessories,Power Tools & Accessories,Access - Knuckle Booms,58,0.783784
KLGI,KALG1002,3,Generators - Accessories,Power Tools & Accessories,Electrical Leads & Accessories,71,0.959459
KLGI,KALG1002,3,Generators - Accessories,Power Tools & Accessories,Industrial Tools & Equipment,74,1
KLGI,KALG1002,3,Generators - Accessories,Power Tools & Accessories,Materials Handling - Forklift,55,0.743243
KLGI,KALG1002,3,Generators - Accessories,Power Tools & Accessories,Miscellaneous - Tools,71,0.959459
KLGI,KALG1002,3,Generators - Accessories,Power Tools & Accessories,Power Tools & Accessories,74,1
KLGI,KALG1002,3,Generators - Accessories,Power Tools & Accessories,Welders - Electric,62,0.837838
KLGI,KALG1002,2,Materials Handling - Forklift,Access - Knuckle Booms,,131,0.651741
KLGI,KALG1002,2,Materials Handling - Forklift,Air Hand Tools,,112,0.557214
KLGI,KALG1002,2,Materials Handling - Forklift,Bolting Tools,,104,0.517413
KLGI,KALG1002,2,Materials Handling - Forklift,Electrical Leads & Accessories,,179,0.890547
KLGI,KALG1002,2,Materials Handling - Forklift,Generators - Accessories,,53,0.263682
KLGI,KALG1002,2,Materials Handling - Forklift,Industrial Tools & Equipment,,193,0.960199
