PINJ,ALCO1000,2010-11-16 00:00:00.0,10911,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PINJ,ALCO1000,2010-11-16 00:00:00.0,10911,SCISSOR19E,Access - Scissor Lifts,ACCESS
PINJ,ALCO1000,2010-11-16 00:00:00.0,10911,BARRIER,Traffic - Barriers,TRAFFIC MANAGEMENT
PINJ,ALCO1000,2010-11-16 00:00:00.0,10911,POS&NEGLEADSET,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-16 00:00:00.0,10911,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-16 00:00:00.0,10911,WATERBLAST1500PSI240VH/C,Water Blasters,FLOOR & CLEANING EQUIPMENT
PINJ,ALCO1000,2010-11-16 00:00:00.0,10911,SCISSOR26D,Access - Scissor Lifts,ACCESS
PINJ,ALCO1000,2010-11-16 00:00:00.0,10911,COMP100D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PINJ,ALCO1000,2010-11-17 00:00:00.0,10912,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-17 00:00:00.0,10912,SCISSOR19E,Access - Scissor Lifts,ACCESS
PINJ,ALCO1000,2010-11-18 00:00:00.0,10913,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PINJ,ALCO1000,2010-11-18 00:00:00.0,10913,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-18 00:00:00.0,10913,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-19 00:00:00.0,10914,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-19 00:00:00.0,10914,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PINJ,ALCO1000,2010-11-19 00:00:00.0,10914,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-19 00:00:00.0,10914,POS&NEGLEADSET,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-19 00:00:00.0,10914,POS&NEGLEADSET,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-19 00:00:00.0,10914,WELD575D,Welders - Motorised,WELDING
PINJ,ALCO1000,2010-11-19 00:00:00.0,10914,POS&NEGLEADSET,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-19 00:00:00.0,10914,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PINJ,ALCO1000,2010-11-19 00:00:00.0,10914,AIRARCGOUGER,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-19 00:00:00.0,10914,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-19 00:00:00.0,10914,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PINJ,ALCO1000,2010-11-22 00:00:00.0,10917,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PINJ,ALCO1000,2010-11-22 00:00:00.0,10917,SCISSOR19E,Access - Scissor Lifts,ACCESS
PINJ,ALCO1000,2010-11-22 00:00:00.0,10917,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PINJ,ALCO1000,2010-11-22 00:00:00.0,10917,POS&NEGLEADSET,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-22 00:00:00.0,10917,POS&NEGLEADSET,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-22 00:00:00.0,10917,WATERBLAST1500PSI240VH/C,Water Blasters,FLOOR & CLEANING EQUIPMENT
PINJ,ALCO1000,2010-11-22 00:00:00.0,10917,WELDERCONTROLLER,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-22 00:00:00.0,10917,WELDERCONTROLLER,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-23 00:00:00.0,10918,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-23 00:00:00.0,10918,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
PINJ,ALCO1000,2010-11-23 00:00:00.0,10918,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PINJ,ALCO1000,2010-11-23 00:00:00.0,10918,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PINJ,ALCO1000,2010-11-23 00:00:00.0,10918,CHAINBLOCKMAN1T,Chain Blocks,LIFT  SHIFT & PROPPING
PINJ,ALCO1000,2010-11-23 00:00:00.0,10918,GENERATOR125KVAD,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
PINJ,ALCO1000,2010-11-23 00:00:00.0,10918,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
