PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-11-16 00:00:00.0,10911,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-17 00:00:00.0,10912,GENERATOR1000KVAD,Generators - Diesel Large,GENERATORS & POWER DISTRIBUTION
PTHE,BHPB6000,2010-11-17 00:00:00.0,10912,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-11-17 00:00:00.0,10912,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-11-17 00:00:00.0,10912,MISCWELDTOOLS,Welders - Accessories,WELDING
PTHE,BHPB6000,2010-11-17 00:00:00.0,10912,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-18 00:00:00.0,10913,NEEDLEGUNAIR,Air Hand Tools,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-11-18 00:00:00.0,10913,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-11-18 00:00:00.0,10913,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-19 00:00:00.0,10914,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-19 00:00:00.0,10914,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-19 00:00:00.0,10914,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-22 00:00:00.0,10917,KNUCKLE80D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-22 00:00:00.0,10917,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-22 00:00:00.0,10917,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-22 00:00:00.0,10917,KNUCKLE125D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-22 00:00:00.0,10917,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-23 00:00:00.0,10918,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PTHE,BHPB6000,2010-11-23 00:00:00.0,10918,DRIVEUNITDIESEL,Concrete Vibe Units,CONCRETE & MASONRY
PTHE,BHPB6000,2010-11-23 00:00:00.0,10918,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PTHE,BHPB6000,2010-11-24 00:00:00.0,10919,SCISSOR19E,Access - Scissor Lifts,ACCESS
PTHE,BHPB6000,2010-11-24 00:00:00.0,10919,EXTLEAD415V5PIN50AMP25M,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PTHE,BHPB6000,2010-11-24 00:00:00.0,10919,DISTBOARD,Generators - Accessories,GENERATORS & POWER DISTRIBUTION
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,GENERATOR75KVAD,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
