branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
KLGI,KALG1002,3,Pumps - Large,Welders - Electric,Access - Knuckle Booms,40,0.952381
KLGI,KALG1002,3,Pumps - Large,Welders - Electric,Air Hand Tools,33,0.785714
KLGI,KALG1002,3,Pumps - Large,Welders - Electric,Bolting Tools,39,0.928571
KLGI,KALG1002,3,Pumps - Large,Welders - Electric,Electrical Leads & Accessories,42,1
KLGI,KALG1002,3,Pumps - Large,Welders - Electric,Industrial Tools & Equipment,42,1
KLGI,KALG1002,3,Pumps - Large,Welders - Electric,Miscellaneous - Tools,42,1
KLGI,KALG1002,3,Pumps - Large,Welders - Electric,Power Tools & Accessories,42,1
KLGI,KALG1002,3,Pumps - Large,Welders - Electric,Welders - Electric,41,0.97619
KLGI,KALG1002,3,Pumps - Large,Miscellaneous - Tools,Access - Knuckle Booms,41,0.911111
KLGI,KALG1002,3,Pumps - Large,Miscellaneous - Tools,Air Hand Tools,35,0.777778
KLGI,KALG1002,3,Pumps - Large,Miscellaneous - Tools,Bolting Tools,41,0.911111
KLGI,KALG1002,3,Pumps - Large,Miscellaneous - Tools,Electrical Leads & Accessories,44,0.977778
KLGI,KALG1002,3,Pumps - Large,Miscellaneous - Tools,Industrial Tools & Equipment,45,1
KLGI,KALG1002,3,Pumps - Large,Miscellaneous - Tools,Miscellaneous - Tools,45,1
KLGI,KALG1002,3,Pumps - Large,Miscellaneous - Tools,Power Tools & Accessories,45,1
KLGI,KALG1002,3,Pumps - Large,Miscellaneous - Tools,Welders - Electric,42,0.933333
KLGI,KALG1002,3,Pumps - Large,Electrical Leads & Accessories,Access - Knuckle Booms,42,0.933333
KLGI,KALG1002,3,Pumps - Large,Electrical Leads & Accessories,Air Hand Tools,34,0.755556
KLGI,KALG1002,3,Pumps - Large,Electrical Leads & Accessories,Bolting Tools,42,0.933333
KLGI,KALG1002,3,Pumps - Large,Electrical Leads & Accessories,Electrical Leads & Accessories,45,1
KLGI,KALG1002,3,Pumps - Large,Electrical Leads & Accessories,Industrial Tools & Equipment,45,1
KLGI,KALG1002,3,Pumps - Large,Electrical Leads & Accessories,Miscellaneous - Tools,45,1
KLGI,KALG1002,3,Pumps - Large,Electrical Leads & Accessories,Power Tools & Accessories,45,1
KLGI,KALG1002,3,Pumps - Large,Electrical Leads & Accessories,Welders - Electric,43,0.955556
KLGI,KALG1002,3,Pumps - Large,Industrial Tools & Equipment,Access - Knuckle Booms,41,0.911111
KLGI,KALG1002,3,Pumps - Large,Industrial Tools & Equipment,Air Hand Tools,35,0.777778
KLGI,KALG1002,3,Pumps - Large,Industrial Tools & Equipment,Bolting Tools,40,0.888889
KLGI,KALG1002,3,Pumps - Large,Industrial Tools & Equipment,Electrical Leads & Accessories,44,0.977778
KLGI,KALG1002,3,Pumps - Large,Industrial Tools & Equipment,Industrial Tools & Equipment,45,1
KLGI,KALG1002,3,Pumps - Large,Industrial Tools & Equipment,Miscellaneous - Tools,44,0.977778
KLGI,KALG1002,3,Pumps - Large,Industrial Tools & Equipment,Power Tools & Accessories,45,1
KLGI,KALG1002,3,Pumps - Large,Industrial Tools & Equipment,Welders - Electric,42,0.933333
KLGI,KALG1002,3,Pumps - Large,Jacking,Access - Knuckle Booms,32,0.914286
KLGI,KALG1002,3,Pumps - Large,Jacking,Bolting Tools,33,0.942857
KLGI,KALG1002,3,Pumps - Large,Jacking,Electrical Leads & Accessories,35,1
KLGI,KALG1002,3,Pumps - Large,Jacking,Industrial Tools & Equipment,35,1
KLGI,KALG1002,3,Pumps - Large,Jacking,Miscellaneous - Tools,35,1
KLGI,KALG1002,3,Pumps - Large,Jacking,Power Tools & Accessories,35,1
KLGI,KALG1002,3,Pumps - Large,Jacking,Welders - Electric,34,0.971429
KLGI,KALG1002,3,Pumps - Large,Power Tools & Accessories,Access - Knuckle Booms,42,0.933333
KLGI,KALG1002,3,Pumps - Large,Power Tools & Accessories,Air Hand Tools,35,0.777778
KLGI,KALG1002,3,Pumps - Large,Power Tools & Accessories,Bolting Tools,41,0.911111
KLGI,KALG1002,3,Pumps - Large,Power Tools & Accessories,Electrical Leads & Accessories,44,0.977778
KLGI,KALG1002,3,Pumps - Large,Power Tools & Accessories,Industrial Tools & Equipment,45,1
KLGI,KALG1002,3,Pumps - Large,Power Tools & Accessories,Miscellaneous - Tools,45,1
KLGI,KALG1002,3,Pumps - Large,Power Tools & Accessories,Power Tools & Accessories,45,1
KLGI,KALG1002,3,Pumps - Large,Power Tools & Accessories,Welders - Electric,42,0.933333
KLGI,KALG1002,2,Power Tools & Accessories,Access - Knuckle Booms,,239,0.516199
KLGI,KALG1002,2,Power Tools & Accessories,Access - Scissor Lifts,,42,0.0907127
KLGI,KALG1002,2,Power Tools & Accessories,Air Compressors - Diesel Large,,43,0.0928726
KLGI,KALG1002,2,Power Tools & Accessories,Air Compressors - Diesel Small,,62,0.133909
KLGI,KALG1002,2,Power Tools & Accessories,Air Hand Tools,,198,0.427646
KLGI,KALG1002,2,Power Tools & Accessories,Bolting Tools,,168,0.362851
KLGI,KALG1002,2,Power Tools & Accessories,Chain Blocks,,58,0.12527
KLGI,KALG1002,2,Power Tools & Accessories,Concrete Vibe Units,,56,0.12095
KLGI,KALG1002,2,Power Tools & Accessories,Electrical Leads & Accessories,,411,0.887689
KLGI,KALG1002,2,Power Tools & Accessories,Fans,,58,0.12527
KLGI,KALG1002,2,Power Tools & Accessories,Generators - Accessories,,74,0.159827
KLGI,KALG1002,2,Power Tools & Accessories,Generators - Diesel Small,,54,0.116631
KLGI,KALG1002,2,Power Tools & Accessories,Industrial Tools & Equipment,,457,0.987041
KLGI,KALG1002,2,Power Tools & Accessories,Jacking,,120,0.259179
KLGI,KALG1002,2,Power Tools & Accessories,Lighting - Other,,124,0.267819
KLGI,KALG1002,2,Power Tools & Accessories,Lighting Towers,,101,0.218143
KLGI,KALG1002,2,Power Tools & Accessories,Materials Handling - Forklift,,194,0.419006
KLGI,KALG1002,2,Power Tools & Accessories,Miscellaneous - Tools,,439,0.948164
KLGI,KALG1002,2,Power Tools & Accessories,Portable - Toilets,,85,0.183585
KLGI,KALG1002,2,Power Tools & Accessories,Portable Buildings - Shells,,87,0.187905
KLGI,KALG1002,2,Power Tools & Accessories,Portable Buildings - Site Accessories,,85,0.183585
KLGI,KALG1002,2,Power Tools & Accessories,Power Tools & Accessories,,462,0.99784
KLGI,KALG1002,2,Power Tools & Accessories,Pumps - High Head,,53,0.114471
KLGI,KALG1002,2,Power Tools & Accessories,Pumps - Large,,45,0.0971922
KLGI,KALG1002,2,Power Tools & Accessories,Pumps - Small,,61,0.131749
KLGI,KALG1002,2,Power Tools & Accessories,Pumps - Submersible,,88,0.190065
KLGI,KALG1002,2,Power Tools & Accessories,Slings  Shackles & Clamps,,93,0.200864
KLGI,KALG1002,2,Power Tools & Accessories,Welders - Electric,,312,0.673866
KLGI,KALG1002,2,Power Tools & Accessories,Welders - Motorised,,114,0.24622
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Access - Knuckle Booms,219,0.916318
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Access - Scissor Lifts,33,0.138075
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Air Compressors - Diesel Large,34,0.142259
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Air Compressors - Diesel Small,47,0.196653
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Air Hand Tools,132,0.552301
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Bolting Tools,123,0.514644
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Chain Blocks,42,0.175732
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Concrete Vibe Units,43,0.179916
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Electrical Leads & Accessories,222,0.92887
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Fans,46,0.192469
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Generators - Accessories,58,0.242678
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Generators - Diesel Small,38,0.158996
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Industrial Tools & Equipment,235,0.983264
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Jacking,88,0.368201
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Lighting - Other,88,0.368201
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Lighting Towers,78,0.32636
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Materials Handling - Forklift,128,0.535565
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Miscellaneous - Tools,233,0.974895
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Portable - Toilets,67,0.280335
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Portable Buildings - Shells,69,0.288703
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Portable Buildings - Site Accessories,68,0.284519
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Power Tools & Accessories,236,0.987448
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Pumps - High Head,47,0.196653
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Pumps - Large,36,0.150628
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Pumps - Small,46,0.192469
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Pumps - Submersible,72,0.301255
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Slings  Shackles & Clamps,75,0.313808
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Welders - Electric,189,0.790795
KLGI,KALG1002,3,Power Tools & Accessories,Access - Knuckle Booms,Welders - Motorised,84,0.351464
KLGI,KALG1002,3,Power Tools & Accessories,Pumps - Large,Access - Knuckle Booms,34,0.755556
KLGI,KALG1002,3,Power Tools & Accessories,Pumps - Large,Air Hand Tools,32,0.711111
KLGI,KALG1002,3,Power Tools & Accessories,Pumps - Large,Bolting Tools,33,0.733333
KLGI,KALG1002,3,Power Tools & Accessories,Pumps - Large,Electrical Leads & Accessories,45,1
KLGI,KALG1002,3,Power Tools & Accessories,Pumps - Large,Industrial Tools & Equipment,45,1
KLGI,KALG1002,3,Power Tools & Accessories,Pumps - Large,Jacking,35,0.777778
KLGI,KALG1002,3,Power Tools & Accessories,Pumps - Large,Miscellaneous - Tools,45,1
KLGI,KALG1002,3,Power Tools & Accessories,Pumps - Large,Power Tools & Accessories,45,1
KLGI,KALG1002,3,Power Tools & Accessories,Pumps - Large,Welders - Electric,42,0.933333
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Access - Knuckle Booms,88,0.77193
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Air Compressors - Diesel Small,36,0.315789
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Air Hand Tools,70,0.614035
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Bolting Tools,74,0.649123
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Electrical Leads & Accessories,112,0.982456
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Fans,32,0.280702
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Generators - Accessories,38,0.333333
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Industrial Tools & Equipment,114,1
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Jacking,57,0.5
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Lighting - Other,53,0.464912
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Lighting Towers,45,0.394737
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Materials Handling - Forklift,71,0.622807
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Miscellaneous - Tools,112,0.982456
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Portable - Toilets,39,0.342105
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Portable Buildings - Shells,38,0.333333
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Portable Buildings - Site Accessories,36,0.315789
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Power Tools & Accessories,114,1
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Pumps - Small,31,0.27193
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Pumps - Submersible,43,0.377193
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Slings  Shackles & Clamps,44,0.385965
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Welders - Electric,106,0.929825
KLGI,KALG1002,3,Power Tools & Accessories,Welders - Motorised,Welders - Motorised,68,0.596491
KLGI,KALG1002,3,Power Tools & Accessories,Access - Scissor Lifts,Access - Knuckle Booms,32,0.761905
KLGI,KALG1002,3,Power Tools & Accessories,Access - Scissor Lifts,Electrical Leads & Accessories,42,1
KLGI,KALG1002,3,Power Tools & Accessories,Access - Scissor Lifts,Industrial Tools & Equipment,42,1
KLGI,KALG1002,3,Power Tools & Accessories,Access - Scissor Lifts,Miscellaneous - Tools,42,1
KLGI,KALG1002,3,Power Tools & Accessories,Access - Scissor Lifts,Power Tools & Accessories,42,1
KLGI,KALG1002,3,Power Tools & Accessories,Access - Scissor Lifts,Welders - Electric,39,0.928571
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Access - Knuckle Booms,47,0.758065
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Air Hand Tools,38,0.612903
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Bolting Tools,41,0.66129
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Electrical Leads & Accessories,62,1
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Industrial Tools & Equipment,62,1
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Jacking,40,0.645161
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Lighting - Other,32,0.516129
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Materials Handling - Forklift,41,0.66129
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Miscellaneous - Tools,62,1
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Power Tools & Accessories,62,1
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Welders - Electric,59,0.951613
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Small,Welders - Motorised,32,0.516129
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Access - Knuckle Booms,93,0.775
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Air Compressors - Diesel Small,42,0.35
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Air Hand Tools,88,0.733333
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Bolting Tools,92,0.766667
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Chain Blocks,39,0.325
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Concrete Vibe Units,32,0.266667
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Electrical Leads & Accessories,119,0.991667
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Fans,43,0.358333
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Generators - Accessories,43,0.358333
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Generators - Diesel Small,40,0.333333
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Industrial Tools & Equipment,119,0.991667
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Jacking,90,0.75
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Lighting - Other,71,0.591667
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Lighting Towers,68,0.566667
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Materials Handling - Forklift,83,0.691667
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Miscellaneous - Tools,118,0.983333
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Portable - Toilets,61,0.508333
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Portable Buildings - Shells,60,0.5
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Portable Buildings - Site Accessories,59,0.491667
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Power Tools & Accessories,120,1
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Pumps - High Head,36,0.3
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Pumps - Large,33,0.275
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Pumps - Small,36,0.3
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Pumps - Submersible,55,0.458333
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Slings  Shackles & Clamps,55,0.458333
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Welders - Electric,105,0.875
KLGI,KALG1002,3,Power Tools & Accessories,Jacking,Welders - Motorised,57,0.475
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Access - Knuckle Booms,133,0.671717
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Air Compressors - Diesel Small,42,0.212121
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Air Hand Tools,176,0.888889
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Bolting Tools,111,0.560606
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Chain Blocks,36,0.181818
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Concrete Vibe Units,39,0.19697
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Electrical Leads & Accessories,192,0.969697
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Fans,39,0.19697
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Generators - Accessories,49,0.247475
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Generators - Diesel Small,34,0.171717
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Industrial Tools & Equipment,198,1
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Jacking,88,0.444444
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Lighting - Other,84,0.424242
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Lighting Towers,73,0.368687
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Materials Handling - Forklift,116,0.585859
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Miscellaneous - Tools,190,0.959596
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Portable - Toilets,67,0.338384
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Portable Buildings - Shells,68,0.343434
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Portable Buildings - Site Accessories,66,0.333333
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Power Tools & Accessories,198,1
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Pumps - High Head,38,0.191919
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Pumps - Large,33,0.166667
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Pumps - Small,41,0.207071
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Pumps - Submersible,63,0.318182
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Slings  Shackles & Clamps,71,0.358586
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Welders - Electric,164,0.828283
KLGI,KALG1002,3,Power Tools & Accessories,Air Hand Tools,Welders - Motorised,69,0.348485
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Large,Access - Knuckle Booms,34,0.790698
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Large,Electrical Leads & Accessories,43,1
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Large,Industrial Tools & Equipment,43,1
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Large,Materials Handling - Forklift,31,0.72093
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Large,Miscellaneous - Tools,43,1
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Large,Power Tools & Accessories,43,1
KLGI,KALG1002,3,Power Tools & Accessories,Air Compressors - Diesel Large,Welders - Electric,38,0.883721
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Access - Knuckle Booms,128,0.761905
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Access - Scissor Lifts,31,0.184524
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Air Compressors - Diesel Large,33,0.196429
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Air Compressors - Diesel Small,46,0.27381
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Air Hand Tools,108,0.642857
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Bolting Tools,137,0.815476
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Chain Blocks,37,0.220238
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Concrete Vibe Units,38,0.22619
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Electrical Leads & Accessories,164,0.97619
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Fans,42,0.25
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Generators - Accessories,50,0.297619
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Generators - Diesel Small,39,0.232143
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Industrial Tools & Equipment,168,1
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Jacking,85,0.505952
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Lighting - Other,80,0.47619
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Lighting Towers,71,0.422619
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Materials Handling - Forklift,114,0.678571
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Miscellaneous - Tools,166,0.988095
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Portable - Toilets,61,0.363095
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Portable Buildings - Shells,62,0.369048
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Portable Buildings - Site Accessories,61,0.363095
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Power Tools & Accessories,168,1
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Pumps - High Head,39,0.232143
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Pumps - Large,33,0.196429
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Pumps - Small,41,0.244048
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Pumps - Submersible,60,0.357143
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Slings  Shackles & Clamps,68,0.404762
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Welders - Electric,150,0.892857
KLGI,KALG1002,3,Power Tools & Accessories,Bolting Tools,Welders - Motorised,78,0.464286
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Access - Knuckle Booms,40,0.689655
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Air Hand Tools,39,0.672414
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Bolting Tools,37,0.637931
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Chain Blocks,36,0.62069
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Electrical Leads & Accessories,57,0.982759
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Industrial Tools & Equipment,58,1
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Jacking,33,0.568966
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Lighting - Other,39,0.672414
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Materials Handling - Forklift,39,0.672414
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Miscellaneous - Tools,55,0.948276
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Power Tools & Accessories,58,1
KLGI,KALG1002,3,Power Tools & Accessories,Chain Blocks,Welders - Electric,51,0.87931
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Access - Knuckle Booms,65,0.764706
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Air Hand Tools,65,0.764706
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Bolting Tools,56,0.658824
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Electrical Leads & Accessories,85,1
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Industrial Tools & Equipment,85,1
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Jacking,59,0.694118
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Lighting - Other,36,0.423529
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Materials Handling - Forklift,55,0.647059
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Miscellaneous - Tools,84,0.988235
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Power Tools & Accessories,85,1
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Welders - Electric,80,0.941176
KLGI,KALG1002,3,Power Tools & Accessories,Portable - Toilets,Welders - Motorised,34,0.4
KLGI,KALG1002,3,Power Tools & Accessories,Concrete Vibe Units,Access - Knuckle Booms,44,0.785714
KLGI,KALG1002,3,Power Tools & Accessories,Concrete Vibe Units,Air Hand Tools,37,0.660714
KLGI,KALG1002,3,Power Tools & Accessories,Concrete Vibe Units,Bolting Tools,39,0.696429
KLGI,KALG1002,3,Power Tools & Accessories,Concrete Vibe Units,Electrical Leads & Accessories,55,0.982143
KLGI,KALG1002,3,Power Tools & Accessories,Concrete Vibe Units,Industrial Tools & Equipment,56,1
KLGI,KALG1002,3,Power Tools & Accessories,Concrete Vibe Units,Jacking,32,0.571429
KLGI,KALG1002,3,Power Tools & Accessories,Concrete Vibe Units,Materials Handling - Forklift,43,0.767857
KLGI,KALG1002,3,Power Tools & Accessories,Concrete Vibe Units,Miscellaneous - Tools,56,1
KLGI,KALG1002,3,Power Tools & Accessories,Concrete Vibe Units,Power Tools & Accessories,56,1
KLGI,KALG1002,3,Power Tools & Accessories,Concrete Vibe Units,Welders - Electric,52,0.928571
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Access - Knuckle Booms,220,0.53528
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Access - Scissor Lifts,41,0.0997567
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Air Compressors - Diesel Large,42,0.10219
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Air Compressors - Diesel Small,61,0.148418
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Air Hand Tools,186,0.452555
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Bolting Tools,162,0.394161
KLGI,KALG1002,3,Power Tools & Accessories,Electrical Leads & Accessories,Chain Blocks,57,0.138686
